frame,leftArm_x,leftArm_y,leftArm_z,leftForearm_x,leftForearm_y,leftForearm_z,leftHand_x,leftHand_y,leftHand_z,leftIndexFingerIntermediateBase_x,leftIndexFingerIntermediateBase_y,leftIndexFingerIntermediateBase_z,leftIndexFingerIntermediateTip_x,leftIndexFingerIntermediateTip_y,leftIndexFingerIntermediateTip_z,leftIndexFingerKnuckle_x,leftIndexFingerKnuckle_y,leftIndexFingerKnuckle_z,leftIndexFingerMetacarpal_x,leftIndexFingerMetacarpal_y,leftIndexFingerMetacarpal_z,leftIndexFingerTip_x,leftIndexFingerTip_y,leftIndexFingerTip_z,leftLittleFingerIntermediateBase_x,leftLittleFingerIntermediateBase_y,leftLittleFingerIntermediateBase_z,leftLittleFingerIntermediateTip_x,leftLittleFingerIntermediateTip_y,leftLittleFingerIntermediateTip_z,leftLittleFingerKnuckle_x,leftLittleFingerKnuckle_y,leftLittleFingerKnuckle_z,leftLittleFingerMetacarpal_x,leftLittleFingerMetacarpal_y,leftLittleFingerMetacarpal_z,leftLittleFingerTip_x,leftLittleFingerTip_y,leftLittleFingerTip_z,leftMiddleFingerIntermediateBase_x,leftMiddleFingerIntermediateBase_y,leftMiddleFingerIntermediateBase_z,leftMiddleFingerIntermediateTip_x,leftMiddleFingerIntermediateTip_y,leftMiddleFingerIntermediateTip_z,leftMiddleFingerKnuckle_x,leftMiddleFingerKnuckle_y,leftMiddleFingerKnuckle_z,leftMiddleFingerMetacarpal_x,leftMiddleFingerMetacarpal_y,leftMiddleFingerMetacarpal_z,leftMiddleFingerTip_x,leftMiddleFingerTip_y,leftMiddleFingerTip_z,leftRingFingerIntermediateBase_x,leftRingFingerIntermediateBase_y,leftRingFingerIntermediateBase_z,leftRingFingerIntermediateTip_x,leftRingFingerIntermediateTip_y,leftRingFingerIntermediateTip_z,leftRingFingerKnuckle_x,leftRingFingerKnuckle_y,leftRingFingerKnuckle_z,leftRingFingerMetacarpal_x,leftRingFingerMetacarpal_y,leftRingFingerMetacarpal_z,leftRingFingerTip_x,leftRingFingerTip_y,leftRingFingerTip_z,leftShoulder_x,leftShoulder_y,leftShoulder_z,leftThumbIntermediateBase_x,leftThumbIntermediateBase_y,leftThumbIntermediateBase_z,leftThumbIntermediateTip_x,leftThumbIntermediateTip_y,leftThumbIntermediateTip_z,leftThumbKnuckle_x,leftThumbKnuckle_y,leftThumbKnuckle_z,leftThumbTip_x,leftThumbTip_y,leftThumbTip_z,rightArm_x,rightArm_y,rightArm_z,rightForearm_x,rightForearm_y,rightForearm_z,rightHand_x,rightHand_y,rightHand_z,rightIndexFingerIntermediateBase_x,rightIndexFingerIntermediateBase_y,rightIndexFingerIntermediateBase_z,rightIndexFingerIntermediateTip_x,rightIndexFingerIntermediateTip_y,rightIndexFingerIntermediateTip_z,rightIndexFingerKnuckle_x,rightIndexFingerKnuckle_y,rightIndexFingerKnuckle_z,rightIndexFingerMetacarpal_x,rightIndexFingerMetacarpal_y,rightIndexFingerMetacarpal_z,rightIndexFingerTip_x,rightIndexFingerTip_y,rightIndexFingerTip_z,rightLittleFingerIntermediateBase_x,rightLittleFingerIntermediateBase_y,rightLittleFingerIntermediateBase_z,rightLittleFingerIntermediateTip_x,rightLittleFingerIntermediateTip_y,rightLittleFingerIntermediateTip_z,rightLittleFingerKnuckle_x,rightLittleFingerKnuckle_y,rightLittleFingerKnuckle_z,rightLittleFingerMetacarpal_x,rightLittleFingerMetacarpal_y,rightLittleFingerMetacarpal_z,rightLittleFingerTip_x,rightLittleFingerTip_y,rightLittleFingerTip_z,rightMiddleFingerIntermediateBase_x,rightMiddleFingerIntermediateBase_y,rightMiddleFingerIntermediateBase_z,rightMiddleFingerIntermediateTip_x,rightMiddleFingerIntermediateTip_y,rightMiddleFingerIntermediateTip_z,rightMiddleFingerKnuckle_x,rightMiddleFingerKnuckle_y,rightMiddleFingerKnuckle_z,rightMiddleFingerMetacarpal_x,rightMiddleFingerMetacarpal_y,rightMiddleFingerMetacarpal_z,rightMiddleFingerTip_x,rightMiddleFingerTip_y,rightMiddleFingerTip_z,rightRingFingerIntermediateBase_x,rightRingFingerIntermediateBase_y,rightRingFingerIntermediateBase_z,rightRingFingerIntermediateTip_x,rightRingFingerIntermediateTip_y,rightRingFingerIntermediateTip_z,rightRingFingerKnuckle_x,rightRingFingerKnuckle_y,rightRingFingerKnuckle_z,rightRingFingerMetacarpal_x,rightRingFingerMetacarpal_y,rightRingFingerMetacarpal_z,rightRingFingerTip_x,rightRingFingerTip_y,rightRingFingerTip_z,rightShoulder_x,rightShoulder_y,rightShoulder_z,rightThumbIntermediateBase_x,rightThumbIntermediateBase_y,rightThumbIntermediateBase_z,rightThumbIntermediateTip_x,rightThumbIntermediateTip_y,rightThumbIntermediateTip_z,rightThumbKnuckle_x,rightThumbKnuckle_y,rightThumbKnuckle_z,rightThumbTip_x,rightThumbTip_y,rightThumbTip_z
111,-0.17774974,0.8555371,-0.20235626,-0.33655006,0.70333093,-0.41356766,-0.36130175,0.8096094,-0.6551122,-0.38978323,0.83831733,-0.7655683,-0.37179393,0.8315889,-0.7791159,-0.4023121,0.8481393,-0.7272923,-0.3720147,0.83175343,-0.67206925,-0.35371628,0.8255933,-0.7886762,-0.38969055,0.7860647,-0.7547425,-0.3743919,0.7857121,-0.7636136,-0.39857346,0.78812844,-0.7243844,-0.37498894,0.79202425,-0.68193716,-0.3566801,0.78560406,-0.7703354,-0.3927416,0.8172675,-0.7726741,-0.36667585,0.81299937,-0.78075,-0.4036816,0.8269934,-0.7288429,-0.37436432,0.82093513,-0.67566526,-0.34506804,0.8103145,-0.7831873,-0.3948575,0.8011236,-0.76872027,-0.37088457,0.79817784,-0.77707577,-0.4028833,0.8064756,-0.7295591,-0.3751359,0.80843383,-0.6794849,-0.35002375,0.79609096,-0.78016007,-0.04166355,0.92817974,-0.2416196,-0.3618455,0.87045664,-0.71087414,-0.36783028,0.8833671,-0.73817664,-0.36215472,0.8338748,-0.67609626,-0.3730192,0.89746094,-0.76202345,0.17544176,0.87734884,-0.21154207,0.35978898,0.72228545,-0.39853415,0.39101753,0.8109727,-0.64634645,0.41227594,0.84950703,-0.75873524,0.40032867,0.8404874,-0.7768553,0.4204204,0.8583997,-0.7190731,0.39422914,0.83448315,-0.6645017,0.38852412,0.8318928,-0.79237735,0.44140512,0.79724413,-0.7426144,0.43476948,0.79258484,-0.75833464,0.43932423,0.80130607,-0.7112464,0.41244018,0.79823256,-0.6707373,0.42498627,0.7869743,-0.77355677,0.42926556,0.8330045,-0.7645227,0.41237307,0.8232341,-0.7840685,0.42990294,0.83915645,-0.71872747,0.4006909,0.8251337,-0.6670158,0.3977411,0.81512284,-0.79821634,0.4352212,0.81371224,-0.75754225,0.4204264,0.8047721,-0.7763673,0.43700123,0.8196858,-0.717695,0.40632978,0.8136239,-0.6696981,0.40666875,0.79687107,-0.79041517,0.029793456,0.93298453,-0.2436402,0.36063612,0.8355559,-0.7135413,0.3522995,0.82967633,-0.7425906,0.3846607,0.8325312,-0.66925263,0.3457876,0.8227891,-0.76913095
112,-0.17786685,0.8558645,-0.20251304,-0.33676058,0.7034696,-0.41351798,-0.36116964,0.8096605,-0.65513587,-0.3895324,0.83835214,-0.76561296,-0.3715343,0.8316073,-0.7791408,-0.40210286,0.8481958,-0.7273562,-0.37185383,0.83180743,-0.67210746,-0.35345364,0.8255974,-0.7886864,-0.38946304,0.7861421,-0.75476784,-0.37414762,0.78577834,-0.76360935,-0.39841038,0.7882084,-0.72442883,-0.3748506,0.7920775,-0.6819654,-0.35642457,0.7856583,-0.7703014,-0.3925014,0.8173168,-0.7727157,-0.3664295,0.81303036,-0.7807617,-0.40348774,0.82705814,-0.7288995,-0.3742089,0.8209898,-0.6757018,-0.3448208,0.81033105,-0.7831755,-0.3945521,0.80120826,-0.7687465,-0.37055528,0.7982516,-0.77702916,-0.40270436,0.8065484,-0.7296098,-0.37498704,0.8084879,-0.6795182,-0.34968898,0.79615116,-0.78006667,-0.04160932,0.9282808,-0.24159993,-0.36166453,0.87048167,-0.710927,-0.36764163,0.8833591,-0.7382468,-0.36198932,0.8339202,-0.6761279,-0.37282097,0.8974389,-0.7621039,0.17537864,0.87705475,-0.21126193,0.35915598,0.72226954,-0.39904362,0.3908909,0.8110352,-0.6467634,0.41409305,0.84979475,-0.75959563,0.40310097,0.8408737,-0.7783577,0.4202672,0.8584271,-0.7195224,0.39409304,0.8345373,-0.6649312,0.39212808,0.8323598,-0.7945211,0.44175416,0.79733443,-0.74301314,0.43534964,0.7926879,-0.7588327,0.43918478,0.80131996,-0.7116716,0.4123078,0.7982866,-0.67115486,0.4257949,0.78708154,-0.7742008,0.42941496,0.83310336,-0.7649795,0.4126397,0.8233596,-0.7846393,0.4297529,0.83917946,-0.719171,0.40055546,0.8251877,-0.6674427,0.39809164,0.81526726,-0.7988841,0.4355658,0.81392765,-0.7580259,0.42098787,0.80505127,-0.7770492,0.4368523,0.81970817,-0.7181312,0.40619534,0.8136775,-0.6701212,0.4073911,0.79719436,-0.7912773,0.02986024,0.9329388,-0.24351737,0.36046427,0.83557045,-0.71395046,0.35210812,0.8296674,-0.74298936,0.38452336,0.8325816,-0.669678,0.3455644,0.8227778,-0.76952124
113,-0.17809188,0.85617876,-0.20277053,-0.33709922,0.70354015,-0.41351342,-0.36107424,0.8097118,-0.65518314,-0.38889447,0.8384697,-0.7655465,-0.37073663,0.83172995,-0.7788617,-0.40193856,0.8482591,-0.7274347,-0.37173128,0.83186364,-0.6721652,-0.3525479,0.82571876,-0.7881988,-0.3892756,0.78623253,-0.7548118,-0.37394157,0.7858594,-0.7636206,-0.39829427,0.78829676,-0.7244938,-0.37475395,0.7921341,-0.68201673,-0.35620582,0.7857293,-0.77027863,-0.39164668,0.81753784,-0.77263796,-0.36545497,0.81321084,-0.7802622,-0.40333933,0.8271315,-0.7289723,-0.37409288,0.8210471,-0.67575866,-0.3438158,0.81046176,-0.78232056,-0.39428675,0.801307,-0.76878995,-0.37026495,0.79834163,-0.7769968,-0.40257186,0.80662966,-0.72967887,-0.3748788,0.8085451,-0.679573,-0.3493926,0.7962297,-0.7799843,-0.041627478,0.92835337,-0.24158148,-0.36153483,0.8705136,-0.71099603,-0.36751205,0.8833543,-0.73833305,-0.36186287,0.8339678,-0.67618054,-0.37269023,0.8974195,-0.76219904,0.17520098,0.87666786,-0.2108496,0.35852253,0.72202957,-0.39919692,0.39066222,0.8111727,-0.6467288,0.41590783,0.8516418,-0.7601561,0.40587613,0.84363955,-0.7798476,0.4200021,0.8585792,-0.7194916,0.39385393,0.83467954,-0.66489226,0.3957318,0.8359387,-0.79693377,0.44168514,0.79750407,-0.74299604,0.43536294,0.79286474,-0.7588508,0.43892273,0.80145264,-0.7116662,0.41206452,0.79843026,-0.6711363,0.4258941,0.7872629,-0.7742736,0.43036976,0.83425033,-0.7650746,0.41410142,0.8249938,-0.7853851,0.4294858,0.83932704,-0.7191519,0.40031478,0.8253305,-0.6674101,0.3999213,0.81726193,-0.80019015,0.43568784,0.8142575,-0.7580536,0.42128098,0.8054476,-0.7772374,0.43658182,0.8198559,-0.71812224,0.40595287,0.8138209,-0.67009497,0.40781182,0.797637,-0.7916117,0.029855622,0.93286145,-0.24334627,0.36017996,0.83573604,-0.71388185,0.35176343,0.82979083,-0.74289465,0.38428146,0.83272517,-0.669634,0.34515268,0.82287914,-0.7694042
114,-0.17826547,0.8563137,-0.2026451,-0.3374389,0.70361114,-0.41321632,-0.36103922,0.80972487,-0.65494835,-0.38880858,0.8384141,-0.7653262,-0.37064877,0.83166116,-0.7786319,-0.4018809,0.84823465,-0.72723204,-0.37168747,0.83186895,-0.6719461,-0.35246283,0.82563984,-0.78796804,-0.389168,0.7862287,-0.75455517,-0.3738215,0.7858481,-0.7633419,-0.39824924,0.7883005,-0.7242564,-0.37471586,0.7921343,-0.68177515,-0.35607812,0.78571117,-0.7699794,-0.39156118,0.81749535,-0.77240705,-0.36536738,0.8131593,-0.78001887,-0.40328637,0.82711434,-0.7287557,-0.37405044,0.8210508,-0.67553383,-0.3437281,0.8104051,-0.7820687,-0.39411753,0.80130094,-0.76853645,-0.3700756,0.7983328,-0.77668315,-0.40252316,0.8066222,-0.72945094,-0.37483796,0.8085467,-0.679341,-0.34919873,0.7962176,-0.7796366,-0.04171221,0.92831093,-0.24147326,-0.36151546,0.87048364,-0.7108084,-0.36750495,0.883273,-0.7381668,-0.3618176,0.83396876,-0.67596024,-0.37260696,0.897795,-0.76177424,0.17504689,0.8763147,-0.21074371,0.3579846,0.7217976,-0.39956322,0.3904599,0.81130254,-0.64692074,0.417011,0.8524987,-0.7606219,0.4076887,0.84485584,-0.78079873,0.4197468,0.85867923,-0.71972185,0.3936295,0.8348017,-0.6650981,0.3981722,0.83746403,-0.7983756,0.44185728,0.7976695,-0.74317175,0.43572712,0.79303867,-0.75910425,0.43870425,0.8015583,-0.7118714,0.41186076,0.7985607,-0.67132986,0.42645416,0.78743756,-0.77464586,0.43130475,0.8349698,-0.76532435,0.41555348,0.8260086,-0.78616786,0.42923936,0.8394324,-0.7193758,0.4000953,0.8254554,-0.66761345,0.40178162,0.8184836,-0.801457,0.4359237,0.8145583,-0.7583042,0.4217344,0.8058062,-0.77767575,0.43634382,0.8199693,-0.7183392,0.4057397,0.81394804,-0.67029434,0.40842977,0.7980336,-0.79222274,0.029777722,0.93271655,-0.24322073,0.35992008,0.8358245,-0.71406555,0.35153976,0.8296749,-0.7430462,0.3840564,0.8328387,-0.6698349,0.34496894,0.8225788,-0.76951694
115,-0.17851162,0.85644317,-0.20255873,-0.3378374,0.70382,-0.41307226,-0.3609944,0.8098143,-0.6548996,-0.38870665,0.83842444,-0.76530063,-0.3705489,0.831654,-0.7786003,-0.4018012,0.8482825,-0.72722375,-0.371627,0.8319505,-0.6719174,-0.35236964,0.82561827,-0.7879401,-0.38906637,0.78629047,-0.7544848,-0.3737091,0.7858969,-0.7632521,-0.39819807,0.78837794,-0.7242022,-0.3746715,0.79220974,-0.681717,-0.35596,0.7857466,-0.769874,-0.39146557,0.81751716,-0.7723658,-0.36527088,0.8131655,-0.7799656,-0.40321743,0.82717025,-0.72872907,-0.37399408,0.82113075,-0.6754976,-0.34363225,0.8104013,-0.7820095,-0.39395046,0.8013605,-0.7684707,-0.3698908,0.79838246,-0.77656126,-0.40246367,0.80668825,-0.7294093,-0.37478644,0.80862415,-0.6792954,-0.3490108,0.7962576,-0.77948534,-0.041863363,0.92825395,-0.2413978,-0.3614723,0.8705221,-0.7108155,-0.36747077,0.8832573,-0.7381972,-0.36175495,0.8340425,-0.6759302,-0.37255323,0.897971,-0.7616899,0.17484425,0.8760061,-0.2106972,0.3575392,0.72153777,-0.39979127,0.3903878,0.8113668,-0.6469819,0.4169235,0.85209984,-0.7606713,0.40772343,0.844117,-0.7807725,0.41963145,0.8586887,-0.7198333,0.3935352,0.8348514,-0.6651819,0.3983318,0.8364028,-0.7982778,0.4419337,0.79769933,-0.7432128,0.43586382,0.79305387,-0.7591641,0.43863916,0.8015819,-0.7119262,0.41179857,0.79862076,-0.6713801,0.4266567,0.78743273,-0.77473766,0.43206406,0.83508795,-0.76538044,0.4167423,0.8260633,-0.78651464,0.42913938,0.8394487,-0.7194688,0.4000092,0.8255085,-0.6676887,0.4032909,0.8184764,-0.8020565,0.43603307,0.8146334,-0.7583872,0.42191625,0.80587244,-0.7778076,0.43625766,0.8199951,-0.718414,0.4056638,0.8140036,-0.67035896,0.4086634,0.7980875,-0.7923952,0.029631944,0.93257284,-0.24314162,0.35981405,0.83579165,-0.71414435,0.35144278,0.8296038,-0.7431195,0.38396356,0.83287525,-0.6699163,0.34514052,0.82232356,-0.76960546
116,-0.17884952,0.85658544,-0.2025768,-0.33830482,0.7039673,-0.41299593,-0.36088297,0.8098783,-0.6549146,-0.3885092,0.8384566,-0.76534,-0.37035048,0.83167005,-0.77863014,-0.40162423,0.84834254,-0.7272774,-0.37149063,0.83201474,-0.67194766,-0.35217464,0.8256197,-0.78796715,-0.3888887,0.78635454,-0.7544973,-0.37352535,0.78594303,-0.76325315,-0.3980653,0.788458,-0.7242294,-0.3745573,0.79227203,-0.6817323,-0.35577613,0.785772,-0.76987416,-0.39127648,0.8175565,-0.7723959,-0.36508244,0.81318396,-0.7799861,-0.4030567,0.8272348,-0.72877246,-0.37386322,0.8211952,-0.6755246,-0.3434458,0.81040347,-0.78202873,-0.39370084,0.80142766,-0.7684825,-0.36962703,0.7984322,-0.7765244,-0.4023169,0.8067607,-0.7294443,-0.37466216,0.8086875,-0.6793177,-0.34874588,0.7962899,-0.7794275,-0.042100493,0.9282316,-0.24136527,-0.36132902,0.8705555,-0.7108643,-0.36732554,0.8832477,-0.73826647,-0.36161488,0.8340982,-0.6759557,-0.3724072,0.89793575,-0.7617753,0.17454526,0.8757426,-0.21061648,0.35700357,0.72131336,-0.3999709,0.39023867,0.8113863,-0.6470212,0.41698697,0.8495331,-0.7613329,0.4082788,0.8405616,-0.78123534,0.4190409,0.8575749,-0.72071755,0.39306974,0.83457285,-0.6656502,0.39933893,0.83193314,-0.79854935,0.44277647,0.7949713,-0.7426327,0.43702903,0.7894045,-0.7584075,0.4389543,0.8002312,-0.7116084,0.41194394,0.7985358,-0.67110234,0.42817134,0.7827919,-0.7737931,0.43222168,0.83253443,-0.7657027,0.4174025,0.82222664,-0.7866072,0.42875126,0.8384127,-0.7199988,0.3997044,0.8252917,-0.6679585,0.4043514,0.81361705,-0.80195624,0.43658844,0.8122774,-0.7583451,0.4230078,0.8023619,-0.777592,0.43609294,0.81899303,-0.7185795,0.4055555,0.81383264,-0.6703922,0.41019526,0.7936139,-0.79202646,0.02940031,0.93246907,-0.24308328,0.3596199,0.83593357,-0.7146775,0.3526187,0.8289919,-0.7438446,0.3835491,0.8323516,-0.6703787,0.34765682,0.821084,-0.7704355
117,-0.1792355,0.85667264,-0.20260161,-0.33886084,0.7040469,-0.41288626,-0.36081684,0.8099204,-0.65487856,-0.38837424,0.8384873,-0.7653278,-0.37022772,0.83168554,-0.77862686,-0.40149456,0.84839344,-0.72727233,-0.37139875,0.8320598,-0.67192376,-0.35206726,0.8256193,-0.7879835,-0.38878763,0.7864004,-0.754464,-0.3734277,0.7859679,-0.7632248,-0.3979859,0.78852284,-0.724204,-0.37449232,0.7923164,-0.68169713,-0.3556859,0.785772,-0.7698651,-0.3911547,0.81759286,-0.77237654,-0.36496425,0.8131995,-0.7799669,-0.402945,0.82728964,-0.7287598,-0.3737782,0.82124096,-0.67549837,-0.34333017,0.81040233,-0.7820138,-0.3935237,0.8014842,-0.7684447,-0.36944225,0.7984684,-0.77645606,-0.40222156,0.80682075,-0.7294252,-0.3745853,0.80873275,-0.67928785,-0.34856248,0.7963053,-0.7793536,-0.042404845,0.9281742,-0.24136879,-0.36123165,0.87058496,-0.7108431,-0.3672315,0.88324416,-0.73825973,-0.36151943,0.8341341,-0.6759278,-0.3723169,0.89791894,-0.7617761,0.17421351,0.87552446,-0.21063416,0.35652715,0.721191,-0.4002057,0.39014488,0.81147975,-0.6471253,0.41554087,0.8466095,-0.76208097,0.40643117,0.83672535,-0.7813616,0.41843233,0.8562646,-0.7218701,0.3926069,0.8342236,-0.66634303,0.3971269,0.8272735,-0.7980421,0.444689,0.79400074,-0.74185723,0.4396875,0.7880532,-0.7577468,0.43950453,0.7996707,-0.7111042,0.41226128,0.7984602,-0.67073697,0.43158892,0.780998,-0.7733526,0.4313827,0.83047646,-0.7661633,0.4164101,0.8194319,-0.7865764,0.4285141,0.83744246,-0.72057056,0.39944765,0.82502645,-0.6683685,0.40326223,0.8102484,-0.8015044,0.43750232,0.8110817,-0.75826585,0.42439833,0.8006366,-0.7775629,0.4362246,0.81834173,-0.71861345,0.4055512,0.8136329,-0.6704663,0.4119672,0.7914408,-0.7920523,0.0291001,0.9323432,-0.24308021,0.36024255,0.8339743,-0.71597755,0.3573039,0.8249521,-0.74526733,0.383164,0.8316797,-0.67106473,0.3560607,0.8151727,-0.771669
118,-0.17951508,0.8566859,-0.20271833,-0.3393133,0.70404077,-0.41285765,-0.36074457,0.8098884,-0.65490836,-0.3887027,0.83833474,-0.765492,-0.37070036,0.8315516,-0.778995,-0.4014026,0.8483455,-0.72732145,-0.37131828,0.83202463,-0.67196286,-0.35264164,0.82551897,-0.78856766,-0.3887136,0.7863467,-0.7544901,-0.37335902,0.7859016,-0.7632597,-0.3979118,0.7884884,-0.7242314,-0.37442124,0.7922786,-0.6817225,-0.35562462,0.7856916,-0.7699193,-0.3915813,0.8173453,-0.7725061,-0.36546344,0.81308967,-0.78041846,-0.40286028,0.8272456,-0.72880006,-0.37370017,0.8212052,-0.67553395,-0.34383884,0.8104348,-0.78273696,-0.3933948,0.8014392,-0.768466,-0.3693077,0.7984154,-0.7764573,-0.40214282,0.8067811,-0.72945833,-0.37451014,0.8086958,-0.6793191,-0.34842864,0.7962434,-0.7793537,-0.04260826,0.9280847,-0.24140625,-0.36117864,0.8705388,-0.71088904,-0.36720157,0.8831655,-0.73831564,-0.36143783,0.8340948,-0.6759663,-0.37231213,0.8978198,-0.76183933,0.17396991,0.87527317,-0.21060376,0.35613707,0.7209774,-0.40034688,0.38999316,0.8114933,-0.6471508,0.41355032,0.8439478,-0.7621114,0.4036809,0.8331221,-0.78049135,0.41803834,0.8553764,-0.7225167,0.3922611,0.8339494,-0.6667276,0.3937154,0.82283694,-0.7962728,0.44519946,0.79316086,-0.74138194,0.44036725,0.78690296,-0.7572046,0.4397224,0.7992295,-0.71075594,0.41234604,0.7983514,-0.67047024,0.43245646,0.7795046,-0.77274764,0.4264397,0.8267652,-0.76596344,0.40968275,0.8139853,-0.7838167,0.42833063,0.8367043,-0.72087365,0.39921573,0.8248011,-0.6685792,0.39528427,0.803479,-0.7965583,0.43781075,0.8099021,-0.7581125,0.42489004,0.7990102,-0.77728575,0.43625548,0.8177303,-0.7185783,0.405459,0.81344706,-0.67047,0.4126171,0.7894518,-0.7916751,0.028901383,0.932186,-0.24308603,0.3601455,0.83251834,-0.7164948,0.35805315,0.82231796,-0.7454689,0.3828658,0.8312189,-0.67144006,0.3576171,0.81155676,-0.7715119
119,-0.17977147,0.85662913,-0.20287777,-0.33969048,0.7039481,-0.412899,-0.36064047,0.8099218,-0.6549366,-0.3888776,0.8381881,-0.76557314,-0.37100583,0.8312826,-0.779187,-0.40128282,0.8483847,-0.7273549,-0.37121022,0.8320599,-0.67199105,-0.35305014,0.825139,-0.78888226,-0.388598,0.78639525,-0.75452936,-0.37324557,0.78594667,-0.76330256,-0.39779395,0.7885384,-0.7242701,-0.37431103,0.79231495,-0.68175584,-0.35551518,0.78573,-0.76997256,-0.3916979,0.8171274,-0.77254033,-0.36564052,0.8126918,-0.7805525,-0.40274212,0.8272887,-0.7288342,-0.37359133,0.82124084,-0.67556393,-0.34404114,0.80990976,-0.78295565,-0.39322612,0.80149966,-0.7684926,-0.36913154,0.79847693,-0.7764616,-0.40202513,0.8068283,-0.7294947,-0.37440044,0.8087319,-0.6793506,-0.34825233,0.79630107,-0.779354,-0.04283638,0.9280102,-0.24149801,-0.36110023,0.87058586,-0.7109031,-0.36714715,0.88319343,-0.73833317,-0.3613289,0.8341305,-0.6759921,-0.3722838,0.8978382,-0.76185715,0.17372705,0.87509674,-0.21069127,0.3558014,0.72086436,-0.4005748,0.3898817,0.81158054,-0.64727426,0.41217592,0.8425938,-0.7620259,0.40173522,0.83126837,-0.77977836,0.41784436,0.85506344,-0.72289956,0.392074,0.83391124,-0.6670025,0.39128104,0.8205557,-0.7949473,0.44541988,0.792904,-0.74128234,0.44067076,0.78651714,-0.7570786,0.43976626,0.7991185,-0.71071774,0.4123315,0.7983832,-0.6704689,0.43284842,0.7789746,-0.7725971,0.42496023,0.8254187,-0.7658644,0.40751344,0.8124717,-0.7829184,0.42821643,0.83646125,-0.72111046,0.3990743,0.8247832,-0.66878045,0.3926027,0.8018896,-0.7949906,0.43791702,0.8094947,-0.7581561,0.425059,0.7984184,-0.7772658,0.43622896,0.8175382,-0.7186706,0.4053737,0.8134459,-0.67058337,0.41284066,0.7887107,-0.79160166,0.02867649,0.93205947,-0.24316613,0.3601157,0.8319807,-0.7168438,0.35773453,0.8215374,-0.7457088,0.38269874,0.8311041,-0.67170995,0.35706854,0.8105845,-0.7716669
120,-0.1799925,0.856604,-0.2029605,-0.34005624,0.703916,-0.41286632,-0.36050987,0.8100195,-0.65488946,-0.38870022,0.83827853,-0.7655421,-0.37083548,0.8313686,-0.77916294,-0.4011162,0.84848034,-0.7273287,-0.37106702,0.83215773,-0.6719516,-0.35288993,0.82521886,-0.78887296,-0.38845524,0.786487,-0.75448847,-0.37310374,0.7860286,-0.76326275,-0.39765078,0.7886432,-0.72423005,-0.37417883,0.79241186,-0.681709,-0.35537583,0.78579944,-0.7699388,-0.39152977,0.81722337,-0.7725055,-0.3654652,0.81281,-0.78050655,-0.40258387,0.82738817,-0.72880274,-0.37345088,0.8213388,-0.67552286,-0.343859,0.810055,-0.78287935,-0.39301854,0.80160487,-0.76844424,-0.3689146,0.79857564,-0.77638257,-0.4018745,0.80693066,-0.7294588,-0.37426323,0.8088293,-0.67930716,-0.34803456,0.796391,-0.7792621,-0.043024946,0.927944,-0.24154155,-0.36097115,0.87068766,-0.7108527,-0.36703485,0.8832704,-0.7382905,-0.3611838,0.8342241,-0.67595017,-0.37218958,0.8978985,-0.7618208,0.173541,0.8749388,-0.21080565,0.3555471,0.7206837,-0.40073627,0.38986793,0.8115398,-0.6473508,0.412014,0.84215254,-0.7621192,0.40153596,0.83072597,-0.7797846,0.41781667,0.8548411,-0.723083,0.39203584,0.8338165,-0.6671426,0.39107543,0.819935,-0.79489356,0.44585612,0.7927833,-0.7412173,0.44133052,0.7863712,-0.7570688,0.43981785,0.79898155,-0.71072304,0.41235515,0.7983126,-0.6704921,0.43375936,0.77879304,-0.7726942,0.4250986,0.8251408,-0.76597416,0.40776095,0.8121379,-0.7830969,0.42821506,0.83626825,-0.7212314,0.3990526,0.8246951,-0.66888934,0.39295167,0.8015154,-0.7952581,0.43816376,0.8093078,-0.758203,0.42545402,0.7981939,-0.7773899,0.4362576,0.8173661,-0.71873045,0.4053722,0.81336325,-0.670655,0.41337943,0.78845775,-0.79182774,0.028490797,0.9319409,-0.24321304,0.3601718,0.83167696,-0.71702814,0.3576856,0.8210264,-0.7458085,0.38266844,0.83097994,-0.6718481,0.35568443,0.8104144,-0.77183944
